event_id,timestamp,object_id,object_type,behavior,zone,position_x,position_y,duration,confidence,metadata,source
speed_112_1754143235,2025-08-02 22:00:35.804248,112,person,abnormal_speed,center_area,742.0708618164062,387.4837646484375,,1.0,"{""speed"": 237.83704642167018, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_172_1754143235,2025-08-02 22:00:35.804248,172,person,abnormal_speed,right_area,1489.9918823242188,360.9831237792969,,1.0,"{""speed"": 104.82197082223509, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_177_1754143235,2025-08-02 22:00:35.804248,177,person,abnormal_speed,right_area,1883.2169799804688,458.6187744140625,,1.0,"{""speed"": 136.064467310724, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_175_1754143235,2025-08-02 22:00:35.804248,175,person,abnormal_speed,center_area,898.4175109863281,397.65289306640625,,1.0,"{""speed"": 243.35863654573527, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143235,2025-08-02 22:00:35.804248,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 13, ""threshold"": 5}",system
speed_7_1754143235,2025-08-02 22:00:35.883571,7,person,abnormal_speed,center_area,872.3381958007812,576.8731689453125,,1.0,"{""speed"": 137.07165766736088, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143235,2025-08-02 22:00:35.883571,27,person,abnormal_speed,center_area,1381.9149780273438,539.6649169921875,,1.0,"{""speed"": 155.59111453910563, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143235,2025-08-02 22:00:35.883571,30,person,abnormal_speed,center_area,1144.6318969726562,307.8060302734375,,1.0,"{""speed"": 146.6793838255348, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143235,2025-08-02 22:00:35.883571,69,person,abnormal_speed,center_area,1095.0899047851562,419.35321044921875,,1.0,"{""speed"": 195.52385823760488, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_90_1754143235,2025-08-02 22:00:35.883571,90,person,abnormal_speed,center_area,1120.3048706054688,791.7201385498047,,1.0,"{""speed"": 277.01753648644575, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754143235,2025-08-02 22:00:35.883571,102,person,abnormal_speed,center_area,687.0629577636719,594.6987152099609,,1.0,"{""speed"": 176.19594138660204, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143235,2025-08-02 22:00:35.883571,112,person,abnormal_speed,center_area,753.7563171386719,384.1510925292969,,1.0,"{""speed"": 153.17923000575064, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_177_1754143235,2025-08-02 22:00:35.883571,177,person,abnormal_speed,right_area,1885.2969360351562,445.18267822265625,,1.0,"{""speed"": 171.3913802035849, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143235,2025-08-02 22:00:35.883571,8,person,abnormal_speed,center_area,1331.6640014648438,598.4327392578125,,1.0,"{""speed"": 164.9418546731668, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_190_1754143235,2025-08-02 22:00:35.883571,190,person,abnormal_speed,center_area,605.4151611328125,743.5071640014648,,1.0,"{""speed"": 171.53221199742558, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_191_1754143235,2025-08-02 22:00:35.883571,191,person,abnormal_speed,left_area,192.99058662168682,321.67405700683594,,1.0,"{""speed"": 251.3632002845392, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_175_1754143235,2025-08-02 22:00:35.883571,175,person,abnormal_speed,center_area,905.7713317871094,392.0384826660156,,1.0,"{""speed"": 116.63022111651064, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_104_1754143235,2025-08-02 22:00:35.883571,104,person,abnormal_speed,left_area,387.6299057006836,555.2901306152344,,1.0,"{""speed"": 110.48961960508689, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_156_1754143235,2025-08-02 22:00:35.883571,156,person,abnormal_speed,center_area,586.9139099121094,367.1949157714844,,1.0,"{""speed"": 231.2716534715262, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143235,2025-08-02 22:00:35.883571,25,boat,abnormal_speed,entrance,983.8400688171387,249.47747802734375,,1.0,"{""speed"": 377.168189344333, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143235,2025-08-02 22:00:35.883571,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 13, ""threshold"": 5}",system
speed_1_1754143235,2025-08-02 22:00:35.962890,1,person,abnormal_speed,center_area,930.8629455566406,321.8477783203125,,1.0,"{""speed"": 153.07535882804294, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143235,2025-08-02 22:00:35.962890,7,person,abnormal_speed,center_area,862.3926391601562,573.597900390625,,1.0,"{""speed"": 131.91290797849786, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143235,2025-08-02 22:00:35.962890,14,person,abnormal_speed,right_area,1761.479248046875,631.0928039550781,,1.0,"{""speed"": 103.28730591725406, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143235,2025-08-02 22:00:35.962890,27,person,abnormal_speed,center_area,1373.4456176757812,532.9167022705078,,1.0,"{""speed"": 136.42390326041703, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754143235,2025-08-02 22:00:35.962890,55,person,abnormal_speed,center_area,1216.8870239257812,518.8436889648438,,1.0,"{""speed"": 154.07185418975672, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_90_1754143235,2025-08-02 22:00:35.962890,90,person,abnormal_speed,center_area,1094.4636840820312,763.8714981079102,,1.0,"{""speed"": 478.60828696982213, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_102_1754143235,2025-08-02 22:00:35.962890,102,person,abnormal_speed,center_area,648.5994262695312,590.6145324707031,,1.0,"{""speed"": 487.2856410098685, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143235,2025-08-02 22:00:35.962890,112,person,abnormal_speed,center_area,765.3831787109375,384.0849914550781,,1.0,"{""speed"": 146.4769768673553, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_177_1754143235,2025-08-02 22:00:35.962890,177,person,abnormal_speed,right_area,1893.7985229492188,421.75146484375,,1.0,"{""speed"": 314.01477599599696, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143235,2025-08-02 22:00:35.962890,8,person,abnormal_speed,center_area,1323.2718505859375,586.3167724609375,,1.0,"{""speed"": 185.67549847878792, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_190_1754143235,2025-08-02 22:00:35.962890,190,person,abnormal_speed,center_area,588.4764404296875,749.5583190917969,,1.0,"{""speed"": 226.60090931683996, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_104_1754143235,2025-08-02 22:00:35.962890,104,person,abnormal_speed,left_area,402.6151123046875,553.8178253173828,,1.0,"{""speed"": 189.6918582177551, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_156_1754143235,2025-08-02 22:00:35.962890,156,person,abnormal_speed,center_area,595.6556091308594,398.77972412109375,,1.0,"{""speed"": 412.8625695793359, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143235,2025-08-02 22:00:35.962890,25,boat,abnormal_speed,entrance,1031.342155456543,229.07376098632812,,1.0,"{""speed"": 651.2981154058209, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_172_1754143235,2025-08-02 22:00:35.962890,172,person,abnormal_speed,right_area,1506.2366943359375,353.6150207519531,,1.0,"{""speed"": 112.39449604650152, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143235,2025-08-02 22:00:35.962890,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 12, ""threshold"": 5}",system
speed_1_1754143236,2025-08-02 22:00:36.047472,1,person,abnormal_speed,center_area,941.7204284667969,326.9781494140625,,1.0,"{""speed"": 142.05604122701638, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754143236,2025-08-02 22:00:36.047472,55,person,abnormal_speed,center_area,1210.8311157226562,493.80897521972656,,1.0,"{""speed"": 304.69118318944913, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143236,2025-08-02 22:00:36.047472,69,person,abnormal_speed,center_area,1112.958740234375,409.6856994628906,,1.0,"{""speed"": 182.46702030586067, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_90_1754143236,2025-08-02 22:00:36.047472,90,person,abnormal_speed,center_area,1076.8925170898438,771.9601211547852,,1.0,"{""speed"": 228.8253144080177, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_112_1754143236,2025-08-02 22:00:36.047472,112,person,abnormal_speed,center_area,781.8643188476562,358.6720886230469,,1.0,"{""speed"": 358.3094568979437, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143236,2025-08-02 22:00:36.047472,8,person,abnormal_speed,center_area,1311.6721801757812,579.9125366210938,,1.0,"{""speed"": 156.74349197566124, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_190_1754143236,2025-08-02 22:00:36.047472,190,person,abnormal_speed,center_area,563.3548736572266,758.4241561889648,,1.0,"{""speed"": 315.14093244565197, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_191_1754143236,2025-08-02 22:00:36.047472,191,person,abnormal_speed,left_area,209.13101387023926,314.84759521484375,,1.0,"{""speed"": 141.54974317554652, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_156_1754143236,2025-08-02 22:00:36.047472,156,person,abnormal_speed,center_area,601.9123840332031,409.86997985839844,,1.0,"{""speed"": 150.63122573584303, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143236,2025-08-02 22:00:36.047472,25,boat,abnormal_speed,entrance,1020.319953918457,222.09921264648438,,1.0,"{""speed"": 154.29902480904937, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_122_1754143236,2025-08-02 22:00:36.047472,122,person,abnormal_speed,center_area,920.968994140625,711.2348480224609,,1.0,"{""speed"": 104.50578542284423, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_172_1754143236,2025-08-02 22:00:36.047472,172,person,abnormal_speed,right_area,1514.15625,358.6819152832031,,1.0,"{""speed"": 111.218486850166, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_175_1754143236,2025-08-02 22:00:36.047472,175,person,abnormal_speed,center_area,931.047607421875,386.8009948730469,,1.0,"{""speed"": 157.48207466707615, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143236,2025-08-02 22:00:36.047472,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 13, ""threshold"": 5}",system
